[2023-01-24 16:02:15][all_train.py][line:50][INFO] =============== DATA LOADING =============
[2023-01-24 16:02:15][dataset.py][line:124][INFO] DATA LOADING...
[2023-01-24 16:02:15][dataset.py][line:125][INFO] DATASET: amazon
[2023-01-24 16:02:15][dataset.py][line:514][INFO] Amazon dataset Preprocessing ...
[2023-01-24 16:02:15][dataset.py][line:515][INFO] Original Data Info:
[2023-01-24 16:02:15][dataset.py][line:516][INFO] ORIGINAL Train Data: 245502 example with dim 768, y mean is 3.394782934558578
[2023-01-24 16:02:15][dataset.py][line:521][INFO] ORIGINAL TRAIN [USER] are 1252, minimum text per user is 75.
[2023-01-24 16:02:15][dataset.py][line:524][INFO] ORIGINAL TRAIN [LABEL] are [0 1 2 3 4], distribution is [  2648   6745  22903  71949 141257].
[2023-01-24 16:02:15][dataset.py][line:527][INFO] ORIGINAL Test Data: 46950 example with dim 768, y mean is 3.3934185303514375
[2023-01-24 16:02:15][dataset.py][line:532][INFO] ORIGINAL TEST [USER] are 626, minimum text per user is 75.
[2023-01-24 16:02:15][dataset.py][line:535][INFO] ORIGINAL TEST [LABEL] are [0 1 2 3 4], distribution is [  572  1304  4496 13287 27291].
[2023-01-24 16:02:15][dataset.py][line:540][INFO] Selected [200] USER are: [ 676 1090  466  363  214  463 1118  687  586 1048  608  144  677 1143
  606 1110  141 1166 1144  876  310  139  388  791  115  550  587  890
  154  949 1065 1011  343 1220  392   14  820  496  452  983  167  340
   53  163  944  288 1194  548  302  832  764 1179  206 1115 1072   19
   61  140 1243  600  498 1127 1241  776  251  455  596 1062  745  827
 1073  895  660 1133  693 1001  461 1023  786  797  633  176  638  918
  886  539  653  428  142  465  511 1135  311  859 1175  271  243  451
  532  211 1063  544  285    6 1077  816  152  632  358  705  748  491
  314  739  977  352  383  769  744  344 1198  937  519  148  846  272
  801 1202   25  924 1172 1218 1122 1161  448  197   40 1225 1183   28
  331  675  426 1239 1015  558  661  237  332  564  563 1044  223  500
  665   32   12  439  921  137   79  685 1251 1244  823  404  492 1008
  101  138 1180  117  936  421  196 1214  136  567  290 1083  265  203
   39  401 1103 1100  982  565  684  696  678  446  267  510  445  385
  419  382  386  506]
[2023-01-24 16:02:15][dataset.py][line:548][INFO] Amazon dataset loaded.
[2023-01-24 16:02:15][dataset.py][line:75][INFO] SELECTED Data Info:
[2023-01-24 16:02:15][dataset.py][line:77][INFO] SELECTED Train Data: 39783 example with dim 768, y mean is 0.5405575245707965
[2023-01-24 16:02:15][dataset.py][line:82][INFO] SELECTED TRAIN [USER] are 200, maximum text per user is 842, minimum text per user is 76, average text per user is 198.915.
[2023-01-24 16:02:15][dataset.py][line:85][INFO] SELECTED TRAIN [LABEL] are [0 1], distribution is [18278 21505].
[2023-01-24 16:02:15][dataset.py][line:89][INFO] SELECTED Test Data: 15000 example with dim 768, y mean is 0.5782
[2023-01-24 16:02:15][dataset.py][line:94][INFO] SELECTED TEST [USER] are 200, maximum text per user is 75, minimum text per user is 75, average text per user is 75.0.
[2023-01-24 16:02:15][dataset.py][line:97][INFO] SELECTED TEST [LABEL] are [0 1], distribution is [6327 8673].
[2023-01-24 16:02:15][dataset.py][line:100][INFO] Added Information:
[2023-01-24 16:02:15][dataset.py][line:101][INFO] Train Data:
[2023-01-24 16:02:15][dataset.py][line:102][INFO] E(Y) = 0.5405575245707965
[2023-01-24 16:02:15][dataset.py][line:103][INFO] E(Y|a) = 0.5740175031155367
[2023-01-24 16:02:15][dataset.py][line:106][INFO] | E(Y|a)_train - E(Y|a)_train | mean = 0.20527397989476676
[2023-01-24 16:02:15][dataset.py][line:109][INFO] Test Data:
[2023-01-24 16:02:15][dataset.py][line:110][INFO] E(Y) = 0.5782
[2023-01-24 16:02:15][dataset.py][line:111][INFO] E(Y|a) = 0.5782
[2023-01-24 16:02:15][dataset.py][line:114][INFO] | E(Y|a)_test - E(Y|a)_test | mean = 0.20611533333333334
[2023-01-24 16:02:15][all_train.py][line:91][INFO] Namespace(config='EXPS/amazon_template.yml', method='ours', dataset='amazon', sens_attrs='all', N_subtask=200, acc_bar=0.5, lower_rate=3, upper_rate=4, model_name='FcNet4', training_epoch=80, batch_size=50, max_inner=15, max_outer=5, lr_prior=0.001, lr_post=0.8, weight=0.4, divergence_type='W_Sqr', kappa_prior=0.01, kappa_post=0.001, log_var_init_mean=0.01, log_var_init_var=0.01, eps_std=0.08, n_MC=5, acc_bin=0.5, params={'n_bins': 10, 'interpolate_kind': 'linear'}, seed=4, use_wandb=False, wandb_username='YOURWANDBNAME', exp_name='amazon_200_example', train_inf_step=2, device=device(type='cpu'), log_var_init={'mean': 0.01, 'std': 0.01}, input_shape=768, output_dim=1)
[2023-01-24 16:02:15][fair_training.py][line:298][INFO] ===============Training Process=============
[2023-01-24 16:02:16][fair_training.py][line:316][INFO] The Initial overall accuracy is: 0.5250666666666667
[2023-01-24 16:02:19][fair_training.py][line:95][INFO] Epoch=[1/80], Inner Loop Task=[1/200], Inner Step=[15/15], CLS_LOSS = 1.8368440866470337, DIS_LOSS = 40.42332077026367, TOTAL_LOSS = 18.00617218017578
[2023-01-24 21:01:12][fair_training.py][line:95][INFO] Epoch=[71/80], Inner Loop Task=[193/200], Inner Step=[15/15], CLS_LOSS = 0.3005273640155792, DIS_LOSS = 0.6110488176345825, TOTAL_LOSS = 0.5449469089508057
[2023-01-24 21:01:12][fair_training.py][line:95][INFO] Epoch=[71/80], Inner Loop Task=[194/200], Inner Step=[15/15], CLS_LOSS = 0.2927440404891968, DIS_LOSS = 0.5943939089775085, TOTAL_LOSS = 0.5305016040802002
[2023-01-24 21:01:13][fair_training.py][line:95][INFO] Epoch=[71/80], Inner Loop Task=[195/200], Inner Step=[15/15], CLS_LOSS = 0.3903350234031677, DIS_LOSS = 0.5975251197814941, TOTAL_LOSS = 0.6293450593948364
[2023-01-24 21:01:13][fair_training.py][line:95][INFO] Epoch=[71/80], Inner Loop Task=[196/200], Inner Step=[15/15], CLS_LOSS = 0.30397453904151917, DIS_LOSS = 0.6506056189537048, TOTAL_LOSS = 0.5642167925834656
[2023-01-24 21:01:14][fair_training.py][line:95][INFO] Epoch=[71/80], Inner Loop Task=[197/200], Inner Step=[15/15], CLS_LOSS = 0.5028579831123352, DIS_LOSS = 0.598893940448761, TOTAL_LOSS = 0.7424155473709106
[2023-01-24 21:01:14][fair_training.py][line:95][INFO] Epoch=[71/80], Inner Loop Task=[198/200], Inner Step=[15/15], CLS_LOSS = 0.3790419101715088, DIS_LOSS = 0.7679576277732849, TOTAL_LOSS = 0.6862249374389648
[2023-01-24 21:01:15][fair_training.py][line:95][INFO] Epoch=[71/80], Inner Loop Task=[199/200], Inner Step=[15/15], CLS_LOSS = 0.4008827209472656, DIS_LOSS = 0.6042613983154297, TOTAL_LOSS = 0.6425873041152954
[2023-01-24 21:01:15][fair_training.py][line:95][INFO] Epoch=[71/80], Inner Loop Task=[200/200], Inner Step=[15/15], CLS_LOSS = 0.23552043735980988, DIS_LOSS = 0.6369881629943848, TOTAL_LOSS = 0.4903157353401184
[2023-01-24 21:01:30][fair_training.py][line:134][INFO] Epoch=[71/80], Outer Loop Step=[5/5], KLD for EACH Qa: 0.6407; 0.6414; 0.5985; 0.6181; 0.6498; 0.6614; 0.5971; 0.6312; 0.6403; 0.6252; 0.6152; 0.6176; 0.6097; 0.6398; 0.622; 0.7431; 0.6566; 0.604; 0.6792; 0.6094; 0.6034; 0.6634; 0.6435; 0.6788; 0.6506; 0.6495; 0.6333; 0.683; 0.6482; 0.6128; 0.604; 0.671; 0.6863; 0.7284; 0.6118; 0.5979; 0.6616; 0.6434; 0.6341; 0.6826; 0.6358; 0.6145; 0.6222; 0.6728; 0.6616; 0.6667; 0.6409; 0.6473; 0.648; 0.6156; 0.695; 0.6738; 0.6023; 0.619; 0.594; 0.6047; 0.6183; 0.8246; 0.6493; 0.6824; 0.6158; 0.6007; 0.6114; 0.622; 0.6031; 0.593; 0.5995; 0.6298; 0.6089; 0.6693; 0.6085; 0.6561; 0.5995; 0.5988; 0.6262; 0.6286; 0.644; 0.6082; 0.614; 0.6145; 0.6469; 0.6886; 0.6305; 0.6611; 0.6276; 0.6276; 0.6673; 0.634; 0.6438; 0.6631; 0.6959; 0.6999; 0.6261; 0.633; 0.6028; 0.6207; 0.6765; 0.6111; 0.7081; 0.6004; 0.6527; 0.6195; 0.6554; 0.6007; 0.5946; 0.6255; 0.7093; 0.6231; 0.6207; 0.6211; 0.6933; 0.6055; 0.8605; 0.6029; 0.6911; 0.7679; 0.5977; 0.7411; 0.6156; 0.5982; 0.708; 0.6559; 0.751; 0.6429; 0.6194; 0.6186; 0.6872; 0.6382; 0.6709; 0.6152; 0.6137; 0.6565; 0.6252; 0.6273; 0.6408; 0.6738; 0.6622; 0.6196; 0.6095; 0.6518; 0.6148; 0.6166; 0.6216; 0.6661; 0.6025; 0.6212; 0.6444; 0.6663; 0.6534; 0.6134; 0.6082; 0.6435; 0.6158; 0.6215; 0.5985; 0.6462; 0.6856; 0.6096; 0.7542; 0.626; 0.743; 0.6067; 0.6192; 0.6032; 0.6396; 0.6163; 0.8326; 0.596; 0.6904; 0.6642; 0.6389; 0.63; 0.6857; 0.6166; 0.6091; 0.6101; 0.6555; 0.6587; 0.7061; 0.7314; 0.6346; 0.6592; 0.6; 0.6641; 0.61; 0.651; 0.646; 0.6485; 0.6127; 0.6117; 0.5897; 0.5912; 0.6105; 0.5954; 0.5983; 0.6463; 0.6026; 0.768; 0.6044; 0.6391
[2023-01-24 21:01:30][fair_training.py][line:198][INFO] current prior optimizer lr=5.639208733960183e-07
[2023-01-24 21:01:30][fair_training.py][line:200][INFO] current post optimizer lr=0.16000000000000003
[2023-01-24 21:01:30][fair_training.py][line:261][INFO] The training time for one epoch is: 116.49479508399963 seconds
[2023-01-24 21:01:31][fair_training.py][line:267][INFO] The overall accuracy of EPOCH [70] is: 0.8165333333333333
[2023-01-24 21:01:32][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[1/200], Inner Step=[15/15], CLS_LOSS = 0.3244251608848572, DIS_LOSS = 0.6036417484283447, TOTAL_LOSS = 0.5658818483352661
[2023-01-24 21:01:32][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[2/200], Inner Step=[15/15], CLS_LOSS = 0.15841391682624817, DIS_LOSS = 0.627083957195282, TOTAL_LOSS = 0.4092475175857544
[2023-01-24 21:01:33][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[3/200], Inner Step=[15/15], CLS_LOSS = 0.21100547909736633, DIS_LOSS = 0.6017245650291443, TOTAL_LOSS = 0.4516953229904175
[2023-01-24 21:01:33][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[4/200], Inner Step=[15/15], CLS_LOSS = 0.2374483346939087, DIS_LOSS = 0.6362372040748596, TOTAL_LOSS = 0.49194321036338806
[2023-01-24 21:01:34][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[5/200], Inner Step=[15/15], CLS_LOSS = 0.31008046865463257, DIS_LOSS = 0.6224161386489868, TOTAL_LOSS = 0.5590469241142273
[2023-01-24 21:01:34][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[6/200], Inner Step=[15/15], CLS_LOSS = 0.357242614030838, DIS_LOSS = 0.6365439295768738, TOTAL_LOSS = 0.6118601560592651
[2023-01-24 21:01:35][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[7/200], Inner Step=[15/15], CLS_LOSS = 0.20185357332229614, DIS_LOSS = 0.6232207417488098, TOTAL_LOSS = 0.451141893863678
[2023-01-24 21:01:35][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[8/200], Inner Step=[15/15], CLS_LOSS = 0.3398805856704712, DIS_LOSS = 0.6244532465934753, TOTAL_LOSS = 0.5896618962287903
[2023-01-24 21:01:36][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[9/200], Inner Step=[15/15], CLS_LOSS = 0.03328482061624527, DIS_LOSS = 0.6273043751716614, TOTAL_LOSS = 0.2842065691947937
[2023-01-24 21:01:36][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[10/200], Inner Step=[15/15], CLS_LOSS = 0.30108749866485596, DIS_LOSS = 0.6012037992477417, TOTAL_LOSS = 0.5415689945220947
[2023-01-24 21:01:37][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[11/200], Inner Step=[15/15], CLS_LOSS = 0.42441144585609436, DIS_LOSS = 0.6075538396835327, TOTAL_LOSS = 0.667432963848114
[2023-01-24 21:01:37][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[12/200], Inner Step=[15/15], CLS_LOSS = 0.2841574251651764, DIS_LOSS = 0.5944491028785706, TOTAL_LOSS = 0.5219370722770691
[2023-01-24 21:01:38][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[13/200], Inner Step=[15/15], CLS_LOSS = 0.30308493971824646, DIS_LOSS = 0.638565182685852, TOTAL_LOSS = 0.5585110187530518
[2023-01-24 21:01:38][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[14/200], Inner Step=[15/15], CLS_LOSS = 0.04952959716320038, DIS_LOSS = 0.6408877372741699, TOTAL_LOSS = 0.3058847188949585
[2023-01-24 21:01:39][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[15/200], Inner Step=[15/15], CLS_LOSS = 0.2328762710094452, DIS_LOSS = 0.620471179485321, TOTAL_LOSS = 0.48106473684310913
[2023-01-24 21:01:39][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[16/200], Inner Step=[15/15], CLS_LOSS = 0.24629220366477966, DIS_LOSS = 0.7076119184494019, TOTAL_LOSS = 0.5293369889259338
[2023-01-24 21:01:40][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[17/200], Inner Step=[15/15], CLS_LOSS = 0.40107274055480957, DIS_LOSS = 0.6089077591896057, TOTAL_LOSS = 0.6446358561515808
[2023-01-24 21:01:40][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[18/200], Inner Step=[15/15], CLS_LOSS = 0.4827882647514343, DIS_LOSS = 0.6019894480705261, TOTAL_LOSS = 0.7235840559005737
[2023-01-24 21:01:41][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[19/200], Inner Step=[15/15], CLS_LOSS = 0.3107782304286957, DIS_LOSS = 0.7302590012550354, TOTAL_LOSS = 0.6028818488121033
[2023-01-24 21:01:41][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[20/200], Inner Step=[15/15], CLS_LOSS = 0.2564847767353058, DIS_LOSS = 0.6083285808563232, TOTAL_LOSS = 0.4998162090778351
[2023-01-24 21:01:42][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[21/200], Inner Step=[15/15], CLS_LOSS = 0.40256252884864807, DIS_LOSS = 0.6234041452407837, TOTAL_LOSS = 0.651924192905426
[2023-01-24 21:01:42][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[22/200], Inner Step=[15/15], CLS_LOSS = 0.2653307318687439, DIS_LOSS = 0.6434889435768127, TOTAL_LOSS = 0.52272629737854
[2023-01-24 21:01:43][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[23/200], Inner Step=[15/15], CLS_LOSS = 0.2813912630081177, DIS_LOSS = 0.6727514863014221, TOTAL_LOSS = 0.5504918694496155
[2023-01-24 21:01:43][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[24/200], Inner Step=[15/15], CLS_LOSS = 0.24955374002456665, DIS_LOSS = 0.6317826509475708, TOTAL_LOSS = 0.5022667646408081
[2023-01-24 21:01:44][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[25/200], Inner Step=[15/15], CLS_LOSS = 0.1986231803894043, DIS_LOSS = 0.6622134447097778, TOTAL_LOSS = 0.46350857615470886
[2023-01-24 21:01:44][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[26/200], Inner Step=[15/15], CLS_LOSS = 0.08589963614940643, DIS_LOSS = 0.6351862549781799, TOTAL_LOSS = 0.33997416496276855
[2023-01-24 21:01:45][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[27/200], Inner Step=[15/15], CLS_LOSS = 0.29328519105911255, DIS_LOSS = 0.624957263469696, TOTAL_LOSS = 0.543268084526062
[2023-01-24 21:01:45][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[28/200], Inner Step=[15/15], CLS_LOSS = 0.06177490949630737, DIS_LOSS = 0.7190646529197693, TOTAL_LOSS = 0.3494007885456085
[2023-01-24 21:01:46][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[29/200], Inner Step=[15/15], CLS_LOSS = 0.31995922327041626, DIS_LOSS = 0.6372275948524475, TOTAL_LOSS = 0.5748502612113953
[2023-01-24 21:01:46][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[30/200], Inner Step=[15/15], CLS_LOSS = 0.37091293931007385, DIS_LOSS = 0.6143876314163208, TOTAL_LOSS = 0.6166679859161377
[2023-01-24 21:01:47][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[31/200], Inner Step=[15/15], CLS_LOSS = 0.21754053235054016, DIS_LOSS = 0.6404703855514526, TOTAL_LOSS = 0.4737286865711212
[2023-01-24 21:01:47][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[32/200], Inner Step=[15/15], CLS_LOSS = 0.37125730514526367, DIS_LOSS = 0.6451629400253296, TOTAL_LOSS = 0.6293225288391113
[2023-01-24 21:01:48][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[33/200], Inner Step=[15/15], CLS_LOSS = 0.18277311325073242, DIS_LOSS = 0.6555946469306946, TOTAL_LOSS = 0.4450109899044037
[2023-01-24 21:01:48][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[34/200], Inner Step=[15/15], CLS_LOSS = 0.3687109053134918, DIS_LOSS = 0.6906217336654663, TOTAL_LOSS = 0.644959568977356
[2023-01-24 21:01:49][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[35/200], Inner Step=[15/15], CLS_LOSS = 0.07607759535312653, DIS_LOSS = 0.6412623524665833, TOTAL_LOSS = 0.3325825333595276
[2023-01-24 21:01:49][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[36/200], Inner Step=[15/15], CLS_LOSS = 0.3806248903274536, DIS_LOSS = 0.5902782082557678, TOTAL_LOSS = 0.6167361736297607
[2023-01-24 21:01:50][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[37/200], Inner Step=[15/15], CLS_LOSS = 0.0741470456123352, DIS_LOSS = 0.6800603270530701, TOTAL_LOSS = 0.34617117047309875
[2023-01-24 21:01:50][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[38/200], Inner Step=[15/15], CLS_LOSS = 0.18479377031326294, DIS_LOSS = 0.6462843418121338, TOTAL_LOSS = 0.4433075189590454
[2023-01-24 21:01:51][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[39/200], Inner Step=[15/15], CLS_LOSS = 0.24906344711780548, DIS_LOSS = 0.6499276161193848, TOTAL_LOSS = 0.5090345144271851
[2023-01-24 21:01:51][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[40/200], Inner Step=[15/15], CLS_LOSS = 0.12150624394416809, DIS_LOSS = 0.6624932885169983, TOTAL_LOSS = 0.38650357723236084
[2023-01-24 21:01:52][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[41/200], Inner Step=[15/15], CLS_LOSS = 0.2621096670627594, DIS_LOSS = 0.6038589477539062, TOTAL_LOSS = 0.5036532282829285
[2023-01-24 21:01:52][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[42/200], Inner Step=[15/15], CLS_LOSS = 0.2803187072277069, DIS_LOSS = 0.6253575682640076, TOTAL_LOSS = 0.5304617285728455
[2023-01-24 21:01:53][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[43/200], Inner Step=[15/15], CLS_LOSS = 0.25038835406303406, DIS_LOSS = 0.6102021932601929, TOTAL_LOSS = 0.49446922540664673
[2023-01-24 21:01:53][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[44/200], Inner Step=[15/15], CLS_LOSS = 0.1268145889043808, DIS_LOSS = 0.6381398439407349, TOTAL_LOSS = 0.38207054138183594
[2023-01-24 21:01:53][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[45/200], Inner Step=[15/15], CLS_LOSS = 0.2372256964445114, DIS_LOSS = 0.6326826214790344, TOTAL_LOSS = 0.4902987480163574
[2023-01-24 21:01:54][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[46/200], Inner Step=[15/15], CLS_LOSS = 0.10542529076337814, DIS_LOSS = 0.6720059514045715, TOTAL_LOSS = 0.3742276728153229
[2023-01-24 21:01:54][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[47/200], Inner Step=[15/15], CLS_LOSS = 0.303926020860672, DIS_LOSS = 0.6473572850227356, TOTAL_LOSS = 0.5628689527511597
[2023-01-24 21:01:55][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[48/200], Inner Step=[15/15], CLS_LOSS = 0.28826451301574707, DIS_LOSS = 0.608673632144928, TOTAL_LOSS = 0.5317339897155762
[2023-01-24 21:01:56][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[49/200], Inner Step=[15/15], CLS_LOSS = 0.2601991295814514, DIS_LOSS = 0.6273137927055359, TOTAL_LOSS = 0.5111246109008789
[2023-01-24 21:01:56][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[50/200], Inner Step=[15/15], CLS_LOSS = 0.3982766270637512, DIS_LOSS = 0.611822783946991, TOTAL_LOSS = 0.6430057287216187
[2023-01-24 21:01:57][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[51/200], Inner Step=[15/15], CLS_LOSS = 0.26916399598121643, DIS_LOSS = 0.6852737665176392, TOTAL_LOSS = 0.5432735085487366
[2023-01-24 21:01:57][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[52/200], Inner Step=[15/15], CLS_LOSS = 0.2443878948688507, DIS_LOSS = 0.7043275237083435, TOTAL_LOSS = 0.5261188745498657
[2023-01-24 21:01:58][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[53/200], Inner Step=[15/15], CLS_LOSS = 0.3482806086540222, DIS_LOSS = 0.5999743938446045, TOTAL_LOSS = 0.588270366191864
[2023-01-24 21:01:58][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[54/200], Inner Step=[15/15], CLS_LOSS = 0.32902389764785767, DIS_LOSS = 0.6240217089653015, TOTAL_LOSS = 0.5786325931549072
[2023-01-24 21:01:58][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[55/200], Inner Step=[15/15], CLS_LOSS = 0.19558539986610413, DIS_LOSS = 0.6224667429924011, TOTAL_LOSS = 0.4445720911026001
[2023-01-24 21:01:59][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[56/200], Inner Step=[15/15], CLS_LOSS = 0.3827439844608307, DIS_LOSS = 0.6454814076423645, TOTAL_LOSS = 0.640936553478241
[2023-01-24 21:01:59][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[57/200], Inner Step=[15/15], CLS_LOSS = 0.06583350896835327, DIS_LOSS = 0.6212083101272583, TOTAL_LOSS = 0.31431683897972107
[2023-01-24 21:02:00][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[58/200], Inner Step=[15/15], CLS_LOSS = 0.0829070433974266, DIS_LOSS = 0.7873461842536926, TOTAL_LOSS = 0.3978455364704132
[2023-01-24 21:02:00][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[59/200], Inner Step=[15/15], CLS_LOSS = 0.2630736827850342, DIS_LOSS = 0.6183481216430664, TOTAL_LOSS = 0.5104129314422607
[2023-01-24 21:02:01][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[60/200], Inner Step=[15/15], CLS_LOSS = 0.2902160882949829, DIS_LOSS = 0.6047295928001404, TOTAL_LOSS = 0.532107949256897
[2023-01-24 21:02:01][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[61/200], Inner Step=[15/15], CLS_LOSS = 0.2980182468891144, DIS_LOSS = 0.6130285859107971, TOTAL_LOSS = 0.5432296991348267
[2023-01-24 21:02:02][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[62/200], Inner Step=[15/15], CLS_LOSS = 0.07194533944129944, DIS_LOSS = 0.6241957545280457, TOTAL_LOSS = 0.32162362337112427
[2023-01-24 21:02:02][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[63/200], Inner Step=[15/15], CLS_LOSS = 0.24682220816612244, DIS_LOSS = 0.6077238321304321, TOTAL_LOSS = 0.4899117350578308
[2023-01-24 21:02:03][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[64/200], Inner Step=[15/15], CLS_LOSS = 0.06298758089542389, DIS_LOSS = 0.6360421776771545, TOTAL_LOSS = 0.31740444898605347
[2023-01-24 21:02:03][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[65/200], Inner Step=[15/15], CLS_LOSS = 0.4090638756752014, DIS_LOSS = 0.5941351652145386, TOTAL_LOSS = 0.6467179656028748
[2023-01-24 21:02:04][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[66/200], Inner Step=[15/15], CLS_LOSS = 0.4051539897918701, DIS_LOSS = 0.5914395451545715, TOTAL_LOSS = 0.6417298316955566
[2023-01-24 21:02:04][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[67/200], Inner Step=[15/15], CLS_LOSS = 0.3555586338043213, DIS_LOSS = 0.6300966143608093, TOTAL_LOSS = 0.607597291469574
[2023-01-24 21:02:05][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[68/200], Inner Step=[15/15], CLS_LOSS = 0.15820100903511047, DIS_LOSS = 0.6166866421699524, TOTAL_LOSS = 0.40487566590309143
[2023-01-24 21:02:05][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[69/200], Inner Step=[15/15], CLS_LOSS = 0.13878534734249115, DIS_LOSS = 0.6404696106910706, TOTAL_LOSS = 0.3949732184410095
[2023-01-24 21:02:06][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[70/200], Inner Step=[15/15], CLS_LOSS = 0.05043403059244156, DIS_LOSS = 0.6564273834228516, TOTAL_LOSS = 0.3130049705505371
[2023-01-24 21:02:06][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[71/200], Inner Step=[15/15], CLS_LOSS = 0.3095272183418274, DIS_LOSS = 0.5985311269760132, TOTAL_LOSS = 0.5489397048950195
[2023-01-24 21:02:07][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[72/200], Inner Step=[15/15], CLS_LOSS = 0.1990952491760254, DIS_LOSS = 0.6890057921409607, TOTAL_LOSS = 0.4746975600719452
[2023-01-24 21:02:07][fair_training.py][line:95][INFO] Epoch=[72/80], Inner Loop Task=[73/200], Inner Step=[15/15], CLS_LOSS = 0.1815672069787979, DIS_LOSS = 0.6094809174537659, TOTAL_LOSS = 0.4253595769405365
